Iteration,Accuracy,Weight Decay
0,0.5767284991568297,0.005353374167249866
1,0.5860033726812817,0.0020690411185908574
2,0.6399662731871838,0.005652440395878818
3,0.7284991568296796,5.821087674730304e-05
4,0.7403035413153457,0.007089525499385216
5,0.7790893760539629,0.0033381406027931126
6,0.7824620573355818,1.719112585290514e-05
7,0.7976391231028668,0.00021742153359463327
8,0.8279932546374368,0.007984898697455133
9,0.8617200674536256,0.0015259126546868897
10,0.8591905564924115,0.00010466356859650623
11,0.8836424957841484,0.000138587348852489
12,0.8853288364249579,0.0013783368829776842
13,0.897133220910624,3.349358295776293e-05
14,0.8962900505902193,0.0018641995527562392
