Iteration,Accuracy,Weight Decay
0,0.5209195402298851,3.4282178925566307e-05
1,0.52,0.0008551045720707227
2,0.52,1.0551116849141387e-05
3,0.5678160919540229,0.005104039147657047
4,0.6298850574712643,0.00042968990894711237
5,0.6505747126436782,0.001890777671854731
6,0.664367816091954,0.0004926748024323123
7,0.751264367816092,0.006103024713514959
8,0.7250574712643678,1.4181047601179053e-05
9,0.7935632183908046,0.007180957831876806
10,0.7995402298850575,2.1057459636606877e-05
11,0.7779310344827586,0.008421951764245875
12,0.792183908045977,0.0011642690999550218
13,0.8068965517241379,1.4348248884912448e-05
14,0.8114942528735632,0.004382055154263231
15,0.8045977011494253,0.004455477180739714
16,0.8105747126436782,0.0015862284563499152
17,0.8110344827586207,9.669457196888855e-05
18,0.8142528735632184,2.598788074205434e-05
19,0.8271264367816092,0.008361961926728423
