Iteration,Accuracy,Weight Decay
0,0.6811160936721475,0.09859365859722952
1,0.7543597409068261,0.0977022978118037
2,0.7703039362232187,0.09626736780297294
3,0.7872446437468859,0.09399142599319156
4,0.8106626806178375,0.09046519793170772
5,0.8350772296960638,0.0851955044373761
6,0.8305929247633284,0.07773032343152284
7,0.8370702541106129,0.06791835585137873
8,0.8565022421524664,0.056218313240475805
9,0.8589935226706528,0.04378320141530977
10,0.8689586447433981,0.03208315880440685
11,0.877927254608869,0.022271191224262736
12,0.8868958644743398,0.014806010218409481
13,0.8888888888888888,0.00953631672407786
14,0.8839063278525162,0.006010088662594013
15,0.8834080717488789,0.0037341468528126437
16,0.8958644743398106,0.0022992168439818607
17,0.898355754857997,0.0014078560585560511
18,0.8988540109616343,0.0008592502052188616
19,0.9053313403089188,0.0005235193184478273
