Iteration,Accuracy,Weight Decay
0,0.572512647554806,1.747528400007683e-09
1,0.6804384485666105,2.7224498908881834e-06
2,0.6998313659359191,5.652437050490834e-06
3,0.7209106239460371,1.4667411082013333e-06
4,0.7419898819561551,0.0004982290216050967
5,0.7993254637436762,0.0010347964949687597
6,0.8313659359190556,0.0002683931587758231
7,0.8322091062394603,1.0403368176783266e-07
8,0.863406408094435,1.792368340217104e-05
9,0.8701517706576728,0.00013713943858997027
10,0.8701517706576728,0.00010152379288562412
11,0.8794266441821248,3.470280638483994e-07
12,0.8853288364249579,9.152942703070501e-08
13,0.893760539629005,8.255032631912933e-09
14,0.8887015177065767,1.6297508346206433e-08
