Iteration,Accuracy,Weight Decay
0,0.5421585160202361,1.747528400007683e-09
1,0.636593591905565,2.7224498908881834e-06
2,0.678752107925801,5.652437050490834e-06
3,0.636593591905565,1.4667411082013333e-06
4,0.7327150084317032,0.0004982290216050967
5,0.7580101180438449,0.0010347964949687597
6,0.8094435075885329,0.0002683931587758231
7,0.8052276559865092,1.0403368176783266e-07
8,0.842327150084317,1.792368340217104e-05
9,0.8650927487352446,0.00013713943858997027
10,0.866779089376054,0.00010152379288562412
11,0.8473861720067454,3.470280638483994e-07
12,0.8608768971332209,9.152942703070501e-08
13,0.8836424957841484,8.255032631912933e-09
14,0.8794266441821248,1.6297508346206433e-08
