Iteration,Accuracy,Weight Decay
0,0.6275862068965518,0.000668491143925202
1,0.5935632183908046,0.000985919515150329
2,0.7540229885057471,7.155674440760578e-05
3,0.7737931034482759,0.009800343080192401
4,0.7802298850574713,0.0031982722657846064
5,0.7862068965517242,7.830471557433708e-05
6,0.7977011494252874,8.855656720355147e-05
7,0.7687356321839081,0.0003071125410642765
8,0.7673563218390804,0.0011758249989485456
9,0.7829885057471264,0.0001964480519385928
10,0.7604597701149425,2.8028358903653586e-05
11,0.7659770114942529,5.9265068891608505e-05
12,0.7793103448275862,0.000630622021295487
13,0.7659770114942529,0.00434682532189294
14,0.8124137931034483,0.00016993564084243648
15,0.8133333333333334,0.006368147141507904
16,0.8105747126436782,0.0032382970471879252
17,0.8156321839080459,0.00033488887909778625
18,0.8280459770114943,9.515203155455948e-05
19,0.8303448275862069,0.00041605783360330894
