Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.6657471264367816,3.2639458219991734e-08
2,0.7135632183908046,1.5987111788417138e-08
3,0.7586206896551724,1.694633568898692e-08
4,0.7783908045977012,1.7640969257885612e-07
5,0.7788505747126436,3.199267137797384e-07
6,0.7682758620689655,3.199267137797384e-07
7,0.766896551724138,3.047452535080618e-07
8,0.7903448275862069,1.5293065079129583e-07
9,0.7816091954022989,3.96396275506239e-05
10,0.7774712643678161,0.00043587292797340083
11,0.7963218390804597,0.0007534075028189515
12,0.7894252873563219,0.00036265354746946684
13,0.7958620689655173,1.1385193403020284e-05
14,0.7986206896551724,1.5487250883917444e-05
15,0.8064367816091954,2.1747548641247966e-05
16,0.7852873563218391,4.7432008886478754e-05
17,0.8119540229885057,6.702129847571442e-05
18,0.8193103448275862,3.175405216099409e-05
19,0.8294252873563218,1.3530477745798077e-08
