Iteration,Accuracy,Weight Decay
0,0.7329347284504235,0.09861851694491379
1,0.7678126557050324,0.09619403427371759
2,0.8051818634778276,0.09263211981741842
3,0.8201295465869457,0.08802047973124676
4,0.8305929247633284,0.08247266789928005
5,0.8574987543597409,0.07612528986095322
6,0.8545092177379173,0.06913463912930984
7,0.8565022421524664,0.06167284872600258
8,0.8694569008470354,0.0539236526950234
9,0.8689586447433981,0.04607786196076218
10,0.8699551569506726,0.038328665929783026
11,0.8674638764324863,0.030866875526475736
12,0.8893871449925261,0.023876224794832344
13,0.8898854010961634,0.017528846756505522
14,0.8799202790234181,0.011981034924538829
15,0.8943697060288989,0.007369394838367151
16,0.8938714499252616,0.003807480382067993
17,0.8968609865470852,0.0013829977108717802
18,0.8973592426507224,0.00015564563454002447
19,0.8893871449925261,0.00015564563454001894
