Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6363218390804598,5.95501370565999e-05
2,0.6,5.95501370565999e-05
3,0.5751724137931035,5.95501370565999e-05
4,0.7535632183908046,5.95501370565999e-05
5,0.7586206896551724,5.95501370565999e-05
6,0.7751724137931034,5.95501370565999e-05
7,0.7563218390804598,5.95501370565999e-05
8,0.7737931034482759,5.95501370565999e-05
9,0.7903448275862069,5.95501370565999e-05
10,0.7981609195402298,5.95501370565999e-05
11,0.7793103448275862,5.95501370565999e-05
12,0.8055172413793104,5.95501370565999e-05
13,0.8045977011494253,5.95501370565999e-05
14,0.8091954022988506,5.95501370565999e-05
15,0.8059770114942528,5.95501370565999e-05
16,0.8087356321839081,5.95501370565999e-05
17,0.7967816091954023,5.95501370565999e-05
18,0.8128735632183908,5.95501370565999e-05
19,0.8110344827586207,5.95501370565999e-05
