Iteration,Accuracy,Weight Decay
0,0.5876897133220911,1.747528400007683e-09
1,0.6340640809443507,2.7224498908881834e-06
2,0.7242833052276559,5.652437050490834e-06
3,0.7335581787521079,1.4667411082013333e-06
4,0.7563237774030354,0.0004982290216050967
5,0.7976391231028668,0.0010347964949687597
6,0.8263069139966274,0.0002683931587758231
7,0.806070826306914,1.0403368176783266e-07
8,0.8161888701517707,1.792368340217104e-05
9,0.8372681281618887,0.00013713943858997027
10,0.8296795952782462,0.00010152379288562412
11,0.8229342327150084,3.470280638483994e-07
12,0.8482293423271501,9.152942703070501e-08
13,0.8499156829679595,8.255032631912933e-09
14,0.8701517706576728,1.6297508346206433e-08
