Iteration,Accuracy,Weight Decay
0,0.6253114100647733,0.04350343462103143
1,0.6811160936721475,0.024976940743916237
2,0.7294469357249627,0.014340191167883296
3,0.750373692077728,0.008233237402443975
4,0.7623318385650224,0.0047270079827679235
5,0.7922272047832586,0.002713951192822261
6,0.7992027902341804,0.00155818037622785
7,0.802192326856004,0.0008946093398005229
8,0.8091679123069258,0.0005136285137897905
9,0.8161434977578476,0.00029489324383393244
10,0.8131539611360239,0.0001693091853823552
11,0.8081714000996513,9.720670396565467e-05
12,0.8056801195814649,5.5809986177224715e-05
13,0.8086696562032885,3.204258996583746e-05
14,0.8016940707523668,1.8396843325823638e-05
15,0.7488789237668162,1.0562312369747188e-05
16,0.7643248629795715,6.064216595219584e-06
17,0.7772795216741405,3.4816924198405245e-06
18,0.7862481315396114,1.9989691852251597e-06
19,0.7887394120577977,1.1476825984711098e-06
