Iteration,Accuracy,Weight Decay
0,0.5227586206896552,1.9233133048200417e-05
1,0.6418390804597701,0.00018106470655798406
2,0.6795402298850575,0.0036446047195478337
3,0.6942528735632184,2.4242516347594675e-05
4,0.7342528735632184,0.0016315263256089644
5,0.7595402298850574,0.001667878244689071
6,0.7793103448275862,0.005875091853203083
7,0.7691954022988505,0.0016828363129610601
8,0.7839080459770115,0.00011566229040007141
9,0.7875862068965517,0.00046858997871326424
10,0.7949425287356322,0.0051101690950146475
11,0.8013793103448276,0.0022079169412093248
12,0.8082758620689655,0.0004581566645286936
13,0.8114942528735632,0.0011019401478896225
14,0.767816091954023,5.922023050632173e-05
15,0.8202298850574713,0.007316637651518877
16,0.8202298850574713,2.517810477464929e-05
17,0.8128735632183908,0.0002630419200149885
18,0.8303448275862069,0.0015892354160446033
19,0.8303448275862069,0.0025394045242402327
