Iteration,Accuracy,Weight Decay
0,0.7095166915794718,0.002036760128061625
1,0.7997010463378177,0.0019890221133939774
2,0.8031888390632785,0.00194128409872633
3,0.8271051320378675,0.0018935460840586824
4,0.8545092177379173,0.0018458080693910348
5,0.8609865470852018,0.0017980700547233872
6,0.866965620328849,0.0017503320400557398
7,0.8684603886397608,0.0017025940253880924
8,0.8734429496761336,0.0016548560107204448
9,0.8774289985052317,0.0016071179960527975
10,0.8804185351270553,0.0015593799813851499
11,0.8814150473343298,0.0015116419667175023
12,0.8849028400597907,0.0014639039520498549
13,0.8923766816143498,0.0014161659373822073
14,0.8928749377179871,0.00136842792271456
15,0.8968609865470852,0.0013206899080469123
16,0.8958644743398106,0.001272951893379265
17,0.8978574987543597,0.0012252138787116173
18,0.898355754857997,0.00117747586404397
19,0.8978574987543597,0.0011297378493763223
