Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6450574712643679,5.95501370565999e-05
2,0.5310344827586206,5.95501370565999e-05
3,0.5820689655172414,5.95501370565999e-05
4,0.6459770114942529,5.95501370565999e-05
5,0.6887356321839081,5.95501370565999e-05
6,0.7554022988505747,5.95501370565999e-05
7,0.7880459770114943,5.95501370565999e-05
8,0.7917241379310345,5.95501370565999e-05
9,0.7995402298850575,5.95501370565999e-05
10,0.8059770114942528,5.95501370565999e-05
11,0.8142528735632184,5.95501370565999e-05
12,0.8216091954022988,5.95501370565999e-05
13,0.8271264367816092,5.95501370565999e-05
14,0.8326436781609196,5.95501370565999e-05
15,0.8280459770114943,5.95501370565999e-05
16,0.824367816091954,5.95501370565999e-05
17,0.8303448275862069,5.95501370565999e-05
18,0.8225287356321839,5.95501370565999e-05
19,0.8285057471264368,5.95501370565999e-05
