Iteration,Accuracy,Weight Decay
0,0.5539629005059022,1.747528400007683e-09
1,0.5733558178752108,2.7224498908881834e-06
2,0.636593591905565,5.652437050490834e-06
3,0.6559865092748736,1.4667411082013333e-06
4,0.6863406408094435,0.0004982290216050967
5,0.7782462057335582,0.0010347964949687597
6,0.7917369308600337,0.0002683931587758231
7,0.811973018549747,1.0403368176783266e-07
8,0.8026981450252951,1.792368340217104e-05
9,0.8288364249578415,0.00013713943858997027
10,0.863406408094435,0.00010152379288562412
11,0.836424957841484,3.470280638483994e-07
12,0.8591905564924115,9.152942703070501e-08
13,0.8650927487352446,8.255032631912933e-09
14,0.8608768971332209,1.6297508346206433e-08
