Iteration,Accuracy,Weight Decay
0,0.5893760539629005,0.000714770463686342
1,0.7166947723440135,0.000714770463686342
2,0.7613827993254637,0.000714770463686342
3,0.7993254637436762,0.000714770463686342
4,0.7715008431703204,0.000714770463686342
5,0.8077571669477235,0.000714770463686342
6,0.8372681281618887,0.000714770463686342
7,0.8220910623946037,0.000714770463686342
8,0.8448566610455311,0.000714770463686342
9,0.845699831365936,0.000714770463686342
10,0.842327150084317,0.000714770463686342
11,0.806070826306914,0.000714770463686342
12,0.836424957841484,0.000714770463686342
13,0.8642495784148398,0.000714770463686342
14,0.8583473861720068,0.000714770463686342
