Iteration,Accuracy,Weight Decay
0,0.48551724137931035,3.4304692863149195e-08
1,0.6285057471264368,3.2639458219991734e-08
2,0.5696551724137932,1.5987111788417138e-08
3,0.5480459770114943,1.694633568898692e-08
4,0.6827586206896552,1.7640969257885612e-07
5,0.7691954022988505,3.199267137797384e-07
6,0.7586206896551724,3.199267137797384e-07
7,0.7774712643678161,3.047452535080618e-07
8,0.8013793103448276,1.5293065079129583e-07
9,0.8036781609195403,3.96396275506239e-05
10,0.8183908045977012,0.00043587292797340083
11,0.7774712643678161,0.0007534075028189515
12,0.8036781609195403,0.00036265354746946684
13,0.8225287356321839,1.1385193403020284e-05
14,0.8262068965517242,1.5487250883917444e-05
15,0.8271264367816092,2.1747548641247966e-05
16,0.8275862068965517,4.7432008886478754e-05
17,0.8505747126436781,6.702129847571442e-05
18,0.8593103448275862,3.175405216099409e-05
19,0.872183908045977,1.3530477745798077e-08
