Iteration,Accuracy,Weight Decay
0,0.6728499156829679,0.000714770463686342
1,0.6551433389544689,0.000714770463686342
2,0.7116357504215851,0.000714770463686342
3,0.7445193929173693,0.000714770463686342
4,0.7993254637436762,0.000714770463686342
5,0.806070826306914,0.000714770463686342
6,0.8313659359190556,0.000714770463686342
7,0.7892074198988196,0.000714770463686342
8,0.836424957841484,0.000714770463686342
9,0.7951096121416527,0.000714770463686342
10,0.8372681281618887,0.000714770463686342
11,0.8642495784148398,0.000714770463686342
12,0.8541315345699831,0.000714770463686342
13,0.8718381112984823,0.000714770463686342
14,0.8397976391231029,0.000714770463686342
