Iteration,Accuracy,Weight Decay
0,0.5954160438465371,0.04350343462103143
1,0.6532137518684604,0.024976940743916237
2,0.7269556552067763,0.014340191167883296
3,0.7568510214250125,0.008233237402443975
4,0.8011958146487295,0.0047270079827679235
5,0.7872446437468859,0.002713951192822261
6,0.8380667663178873,0.00155818037622785
7,0.8589935226706528,0.0008946093398005229
8,0.8714499252615845,0.0005136285137897905
9,0.8729446935724963,0.00029489324383393244
10,0.8839063278525162,0.0001693091853823552
11,0.8868958644743398,9.720670396565467e-05
12,0.8903836571998007,5.5809986177224715e-05
13,0.8938714499252616,3.204258996583746e-05
14,0.8933731938216243,1.8396843325823638e-05
15,0.9003487792725461,1.0562312369747188e-05
16,0.9003487792725461,6.064216595219584e-06
17,0.8968609865470852,3.4816924198405245e-06
18,0.9013452914798207,1.9989691852251597e-06
19,0.898355754857997,1.1476825984711098e-06
