Iteration,Accuracy,Weight Decay
0,0.5979073243647235,0.08556271867842906
1,0.46885899352267063,0.07656285499744975
2,0.4564025909317389,0.06806298374319152
3,0.4927752864972596,0.06006310491565437
4,0.48530144494270055,0.052563218514838285
5,0.5166915794718485,0.04556332454074328
6,0.5276532137518685,0.03906342299336934
7,0.5874439461883408,0.033063513872716464
8,0.5894369706028899,0.027563597178784673
9,0.6268061783756851,0.02256367291157395
10,0.674638764324863,0.018063741071084306
11,0.6841056302939711,0.014063801657315725
12,0.6856003986048829,0.010563854670268217
13,0.6811160936721475,0.0075639001099417884
14,0.6885899352267065,0.005063937976336426
15,0.6920777279521674,0.0030639682694521392
16,0.706028898854011,0.0015639909892889213
17,0.71350274040857,0.0005640061358467762
18,0.7304434479322371,6.401370912570486e-05
19,0.7309417040358744,6.401370912570431e-05
