Iteration,Accuracy,Weight Decay
0,0.5650224215246636,0.002036760128061625
1,0.5401096163428002,0.0019890221133939774
2,0.558046836073742,0.00194128409872633
3,0.5450921773791729,0.0018935460840586824
4,0.5421026407573493,0.0018458080693910348
5,0.5386148480318884,0.0017980700547233872
6,0.5366218236173393,0.0017503320400557398
7,0.5485799701046338,0.0017025940253880924
8,0.5336322869955157,0.0016548560107204448
9,0.5236671649227703,0.0016071179960527975
10,0.558046836073742,0.0015593799813851499
11,0.57847533632287,0.0015116419667175023
12,0.5585450921773791,0.0014639039520498549
13,0.5391131041355257,0.0014161659373822073
14,0.57299451918286,0.00136842792271456
15,0.5749875435974091,0.0013206899080469123
16,0.6133532635774788,0.001272951893379265
17,0.635774788241156,0.0012252138787116173
18,0.6283009466865969,0.00117747586404397
19,0.6542102640757349,0.0011297378493763223
