Iteration,Accuracy,Weight Decay
0,0.7289486796213254,0.002036760128061625
1,0.7917289486796213,0.0019890221133939774
2,0.8400597907324364,0.00194128409872633
3,0.8470353761833582,0.0018935460840586824
4,0.8455406078724464,0.0018458080693910348
5,0.8714499252615845,0.0017980700547233872
6,0.8704534130543099,0.0017503320400557398
7,0.8734429496761336,0.0017025940253880924
8,0.8839063278525162,0.0016548560107204448
9,0.8839063278525162,0.0016071179960527975
10,0.8863976083707026,0.0015593799813851499
11,0.8878923766816144,0.0015116419667175023
12,0.8913801694070752,0.0014639039520498549
13,0.890881913303438,0.0014161659373822073
14,0.8968609865470852,0.00136842792271456
15,0.8913801694070752,0.0013206899080469123
16,0.8973592426507224,0.001272951893379265
17,0.8963627304434479,0.0012252138787116173
18,0.8948679621325362,0.00117747586404397
19,0.8988540109616343,0.0011297378493763223
