Iteration,Accuracy,Weight Decay
0,0.5682967959527825,0.06846775782066554
1,0.6610455311973018,0.049252756986285534
2,0.7200674536256324,0.035430312718929324
3,0.7318718381112985,0.025487041460657042
4,0.7993254637436762,0.018334280241060232
5,0.8145025295109612,0.01318889179336965
6,0.8018549747048904,0.009487520887111427
7,0.8279932546374368,0.006824914025652041
8,0.8355817875210793,0.004909549292357186
9,0.8659359190556493,0.003531718372347135
10,0.8693086003372681,0.0025405661332276197
11,0.8625632377740303,0.0018275738880655916
12,0.8844856661045531,0.0013146779659287612
13,0.8920741989881956,0.0009457227231058764
14,0.8844856661045531,0.0006803122073830045
