Iteration,Accuracy,Weight Decay
0,0.627318718381113,0.08535984132026202
1,0.6247892074198989,0.07357799408195281
2,0.7234401349072512,0.0626786822172997
3,0.7209106239460371,0.05266190572630273
4,0.790893760539629,0.043527664608961875
5,0.790893760539629,0.03527595886527714
6,0.8229342327150084,0.027906788495248514
7,0.8237774030354131,0.02142015349887602
8,0.8338954468802698,0.015816053876159652
9,0.8406408094435076,0.011094489627099403
10,0.8541315345699831,0.007255460751695274
11,0.851602023608769,0.004298967249947263
12,0.8650927487352446,0.002225009121855379
13,0.866779089376054,0.0010335863674196155
14,0.857504215851602,0.0007246989866399735
