Iteration,Accuracy,Weight Decay
0,0.5894369706028899,0.005611984470414742
1,0.8016940707523668,0.0015687964831070493
2,0.8026905829596412,4.330514517275242e-05
3,0.8305929247633284,0.0007987230236670812
4,0.8560039860488291,2.9124677301412717e-05
5,0.8674638764324863,0.0003687434486714748
6,0.874439461883408,0.003286965127769943
7,0.8829098156452416,1.9928611153212395e-05
8,0.8839063278525162,0.0006020298076760261
9,0.8883906327852517,0.004598775493125945
10,0.8928749377179871,0.0010208514384462165
11,0.8893871449925261,0.002007544711327454
12,0.890881913303438,1.4370062146233966e-05
13,0.8923766816143498,0.00027172772388472455
14,0.8973592426507224,2.9510593125137188e-05
15,0.9013452914798207,0.003085067684275669
16,0.898355754857997,0.00047466796042422167
17,0.9003487792725461,0.00029537775988892515
18,0.9013452914798207,2.3901624325388866e-05
19,0.8928749377179871,3.591516307586742e-05
