Iteration,Accuracy,Weight Decay
0,0.6050574712643678,3.4304692863149195e-08
1,0.5609195402298851,3.2639458219991734e-08
2,0.6073563218390805,1.5987111788417138e-08
3,0.6455172413793103,1.694633568898692e-08
4,0.776551724137931,1.7640969257885612e-07
5,0.7852873563218391,3.199267137797384e-07
6,0.7719540229885058,3.199267137797384e-07
7,0.8018390804597701,3.047452535080618e-07
8,0.799080459770115,1.5293065079129583e-07
9,0.7940229885057472,3.96396275506239e-05
10,0.8151724137931035,0.00043587292797340083
11,0.8229885057471265,0.0007534075028189515
12,0.8229885057471265,0.00036265354746946684
13,0.7783908045977012,1.1385193403020284e-05
14,0.825287356321839,1.5487250883917444e-05
15,0.8211494252873563,2.1747548641247966e-05
16,0.8349425287356322,4.7432008886478754e-05
17,0.8381609195402299,6.702129847571442e-05
18,0.8372413793103448,3.175405216099409e-05
19,0.84,1.3530477745798077e-08
