Iteration,Accuracy,Weight Decay
0,0.49177877428998507,0.09250011359918392
1,0.3976083707025411,0.0875001893319732
2,0.465869456900847,0.08250026506476248
3,0.46985550572994517,0.07750034079755176
4,0.5112107623318386,0.07250041653034103
5,0.57847533632287,0.06750049226313032
6,0.5047334329845541,0.06250056799591959
7,0.5744892874937718,0.057500643728708875
8,0.6472346786248132,0.05250071946149815
9,0.6427503736920778,0.047500795194287425
10,0.6372695565520677,0.04250087092707671
11,0.6517189835575485,0.03750094665986599
12,0.6502242152466368,0.03250102239265526
13,0.6462381664175386,0.027501098125444545
14,0.6900847035376183,0.022501173858233817
15,0.6925759840558047,0.017501249591023102
16,0.7035376183358246,0.012501325323812373
17,0.6975585450921774,0.007501401056601645
18,0.7085201793721974,0.00250147678939093
19,0.6273044344793224,-0.0024984474778197846
