Iteration,Accuracy,Weight Decay
0,0.5321375186846039,0.09859365859722952
1,0.5411061285500748,0.0977022978118037
2,0.5171898355754858,0.09626736780297294
3,0.5445939212755356,0.09399142599319156
4,0.5336322869955157,0.09046519793170772
5,0.5714997508719482,0.0851955044373761
6,0.5685102142501246,0.07773032343152284
7,0.5660189337319382,0.06791835585137873
8,0.6258096661684106,0.056218313240475805
9,0.6113602391629297,0.04378320141530977
10,0.7090184354758345,0.03208315880440685
11,0.71898355754858,0.022271191224262736
12,0.7817638266068759,0.014806010218409481
13,0.7648231190832088,0.00953631672407786
14,0.7792725460886896,0.006010088662594013
15,0.8036870951669158,0.0037341468528126437
16,0.8011958146487295,0.0022992168439818607
17,0.7982062780269058,0.0014078560585560511
18,0.7997010463378177,0.0008592502052188616
19,0.8091679123069258,0.0005235193184478273
