Iteration,Accuracy,Weight Decay
0,0.7169905331340309,0.04350343462103143
1,0.7752864972595914,0.024976940743916237
2,0.8121574489287494,0.014340191167883296
3,0.8425510712506228,0.008233237402443975
4,0.8475336322869955,0.0047270079827679235
5,0.85949177877429,0.002713951192822261
6,0.8644743398106627,0.00155818037622785
7,0.872446437468859,0.0008946093398005229
8,0.8804185351270553,0.0005136285137897905
9,0.8804185351270553,0.00029489324383393244
10,0.8834080717488789,0.0001693091853823552
11,0.8873941205779771,9.720670396565467e-05
12,0.8923766816143498,5.5809986177224715e-05
13,0.8998505231689088,3.204258996583746e-05
14,0.8953662182361734,1.8396843325823638e-05
15,0.8953662182361734,1.0562312369747188e-05
16,0.9003487792725461,6.064216595219584e-06
17,0.9013452914798207,3.4816924198405245e-06
18,0.9013452914798207,1.9989691852251597e-06
19,0.9048330842052815,1.1476825984711098e-06
