Iteration,Accuracy,Weight Decay
0,0.6108619830592925,0.08556271867842906
1,0.6243148978574987,0.07656285499744975
2,0.6527154957648231,0.06806298374319152
3,0.7050323866467364,0.06006310491565437
4,0.7568510214250125,0.052563218514838285
5,0.7149975087194819,0.04556332454074328
6,0.7638266068759342,0.03906342299336934
7,0.7887394120577977,0.033063513872716464
8,0.8111609367214748,0.027563597178784673
9,0.8400597907324364,0.02256367291157395
10,0.8385650224215246,0.018063741071084306
11,0.8500249128051819,0.014063801657315725
12,0.8679621325361235,0.010563854670268217
13,0.8579970104633782,0.0075639001099417884
14,0.8824115595416044,0.005063937976336426
15,0.8799202790234181,0.0030639682694521392
16,0.8819133034379671,0.0015639909892889213
17,0.8849028400597907,0.0005640061358467762
18,0.8844045839561535,6.401370912570486e-05
19,0.8804185351270553,6.401370912570431e-05
