Iteration,Accuracy,Weight Decay
0,0.5101180438448567,0.00040553984940643707
1,0.5185497470489039,2.548777576272268e-05
2,0.5522765598650927,5.504024804228625e-05
3,0.5573355817875211,1.375020521231029e-05
4,0.6003372681281619,0.0018341561268025092
5,0.6669477234401349,4.488705847926213e-05
6,0.7032040472175379,1.1639445209868546e-05
7,0.7259696458684655,1.7910974245777598e-05
8,0.7580101180438449,0.0011019223707130067
9,0.7807757166947723,0.00024632788671786094
10,0.7976391231028668,3.34389904605069e-05
11,0.8271500843170321,1.2206881281137448e-05
12,0.8617200674536256,0.0031207910090135897
13,0.8608768971332209,0.00023002747855798612
14,0.8844856661045531,6.823355487515596e-05
