Iteration,Accuracy,Weight Decay
0,0.5226706527154957,0.002036760128061625
1,0.554559043348281,0.0019890221133939774
2,0.5510712506228201,0.00194128409872633
3,0.6362730443447933,0.0018935460840586824
4,0.6841056302939711,0.0018458080693910348
5,0.7010463378176383,0.0017980700547233872
6,0.7035376183358246,0.0017503320400557398
7,0.7299451918285998,0.0017025940253880924
8,0.7279521674140508,0.0016548560107204448
9,0.7294469357249627,0.0016071179960527975
10,0.7717987045341306,0.0015593799813851499
11,0.7812655705032386,0.0015116419667175023
12,0.7698056801195815,0.0014639039520498549
13,0.7757847533632287,0.0014161659373822073
14,0.7952167414050823,0.00136842792271456
15,0.8036870951669158,0.0013206899080469123
16,0.8116591928251121,0.001272951893379265
17,0.8156452416542103,0.0012252138787116173
18,0.8236173393124065,0.00117747586404397
19,0.807673143996014,0.0011297378493763223
