Iteration,Accuracy,Weight Decay
0,0.6023916292974589,0.002036760128061625
1,0.6238166417538615,0.0019890221133939774
2,0.6512207274539114,0.00194128409872633
3,0.6816143497757847,0.0018935460840586824
4,0.6791230692575984,0.0018458080693910348
5,0.7149975087194819,0.0017980700547233872
6,0.7344294967613353,0.0017503320400557398
7,0.7254608868958645,0.0017025940253880924
8,0.7463876432486298,0.0016548560107204448
9,0.7369207772795217,0.0016071179960527975
10,0.7548579970104634,0.0015593799813851499
11,0.746885899352267,0.0015116419667175023
12,0.770802192326856,0.0014639039520498549
13,0.7787742899850523,0.0014161659373822073
14,0.7638266068759342,0.00136842792271456
15,0.7877428998505231,0.0013206899080469123
16,0.8106626806178375,0.001272951893379265
17,0.7937219730941704,0.0012252138787116173
18,0.7782760338814151,0.00117747586404397
19,0.7717987045341306,0.0011297378493763223
