Iteration,Accuracy,Weight Decay
0,0.5042158516020236,3.878597520500078e-05
1,0.7107925801011804,0.0006683010382671084
2,0.6720067453625632,6.597932208911329e-05
3,0.7327150084317032,2.5228374441938562e-05
4,0.7622259696458684,0.00835186039450061
5,0.7824620573355818,9.063657475199822e-05
6,0.8102866779089376,0.0019181625075903835
7,0.8296795952782462,0.00026347884631808884
8,0.8330522765598651,0.00035075653695051755
9,0.8347386172006745,1.3585485821877632e-05
10,0.8372681281618887,5.5164241583161586e-05
11,0.8397976391231029,2.822034920522486e-05
12,0.8431703204047217,1.9483568729146862e-05
13,0.8642495784148398,0.004506648354187938
14,0.8608768971332209,0.00038158924248141325
