Iteration,Accuracy,Weight Decay
0,0.6203288490284006,0.002036760128061625
1,0.796711509715994,0.0019890221133939774
2,0.8071748878923767,0.00194128409872633
3,0.8395615346287992,0.0018935460840586824
4,0.8624813153961136,0.0018458080693910348
5,0.8684603886397608,0.0017980700547233872
6,0.8684603886397608,0.0017503320400557398
7,0.8749377179870453,0.0017025940253880924
8,0.8863976083707026,0.0016548560107204448
9,0.8873941205779771,0.0016071179960527975
10,0.8844045839561535,0.0015593799813851499
11,0.8938714499252616,0.0015116419667175023
12,0.8968609865470852,0.0014639039520498549
13,0.8978574987543597,0.0014161659373822073
14,0.8973592426507224,0.00136842792271456
15,0.8963627304434479,0.0013206899080469123
16,0.8958644743398106,0.001272951893379265
17,0.8958644743398106,0.0012252138787116173
18,0.8993522670652716,0.00117747586404397
19,0.8973592426507224,0.0011297378493763223
