Iteration,Accuracy,Weight Decay
0,0.6955655206776283,1.51465578557073e-06
1,0.7404085700049826,1.51465578557073e-06
2,0.809666168410563,1.51465578557073e-06
3,0.8345789735924265,1.51465578557073e-06
4,0.8550074738415545,1.51465578557073e-06
5,0.8495266567015446,1.51465578557073e-06
6,0.8684603886397608,1.51465578557073e-06
7,0.8794220229197808,1.51465578557073e-06
8,0.8769307424015944,1.51465578557073e-06
9,0.8799202790234181,1.51465578557073e-06
10,0.8928749377179871,1.51465578557073e-06
11,0.8913801694070752,1.51465578557073e-06
12,0.8943697060288989,1.51465578557073e-06
13,0.8873941205779771,1.51465578557073e-06
14,0.8923766816143498,1.51465578557073e-06
15,0.8898854010961634,1.51465578557073e-06
16,0.8978574987543597,1.51465578557073e-06
17,0.898355754857997,1.51465578557073e-06
18,0.8993522670652716,1.51465578557073e-06
19,0.8973592426507224,1.51465578557073e-06
