Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.000714770463686342
1,0.6357504215851602,0.000714770463686342
2,0.7546374367622259,0.000714770463686342
3,0.7655986509274874,0.000714770463686342
4,0.8187183811129848,0.000714770463686342
5,0.8431703204047217,0.000714770463686342
6,0.8128161888701517,0.000714770463686342
7,0.8397976391231029,0.000714770463686342
8,0.8802698145025295,0.000714770463686342
9,0.8827993254637436,0.000714770463686342
10,0.8777403035413154,0.000714770463686342
11,0.8743676222596964,0.000714770463686342
12,0.8912310286677909,0.000714770463686342
13,0.8988195615514334,0.000714770463686342
14,0.9165261382799326,0.000714770463686342
