Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.5393103448275862,5.95501370565999e-05
2,0.6537931034482759,5.95501370565999e-05
3,0.7048275862068966,5.95501370565999e-05
4,0.7144827586206897,5.95501370565999e-05
5,0.6822988505747126,5.95501370565999e-05
6,0.7273563218390805,5.95501370565999e-05
7,0.7710344827586207,5.95501370565999e-05
8,0.7457471264367816,5.95501370565999e-05
9,0.7788505747126436,5.95501370565999e-05
10,0.7714942528735632,5.95501370565999e-05
11,0.7894252873563219,5.95501370565999e-05
12,0.8050574712643678,5.95501370565999e-05
13,0.8073563218390805,5.95501370565999e-05
14,0.8280459770114943,5.95501370565999e-05
15,0.847816091954023,5.95501370565999e-05
16,0.8583908045977011,5.95501370565999e-05
17,0.8698850574712643,5.95501370565999e-05
18,0.8795402298850574,5.95501370565999e-05
19,0.8804597701149425,5.95501370565999e-05
