Iteration,Accuracy,Weight Decay
0,0.5143338954468802,0.09856703017754863
1,0.6905564924114671,0.09505156316910253
2,0.7774030354131535,0.08958274611833776
3,0.7740303541315345,0.08239959257266853
4,0.7984822934232715,0.07381604081063549
5,0.8322091062394603,0.06420723323269063
6,0.8701517706576728,0.05399312083816452
7,0.8895446880269815,0.04362010935144712
8,0.8962900505902193,0.033541549149739544
9,0.8920741989881956,0.024197921676153977
10,0.8979763912310287,0.015997588286985182
11,0.8929173693086003,0.009298942900905173
12,0.9038785834738617,0.0043947484649525265
13,0.8962900505902193,0.0014993418089141951
14,0.9106239460370995,0.0007392660973616683
