Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6602298850574713,5.95501370565999e-05
2,0.7245977011494252,5.95501370565999e-05
3,0.7393103448275862,5.95501370565999e-05
4,0.7075862068965517,5.95501370565999e-05
5,0.7457471264367816,5.95501370565999e-05
6,0.7604597701149425,5.95501370565999e-05
7,0.7949425287356322,5.95501370565999e-05
8,0.7880459770114943,5.95501370565999e-05
9,0.7935632183908046,5.95501370565999e-05
10,0.8027586206896552,5.95501370565999e-05
11,0.8036781609195403,5.95501370565999e-05
12,0.8013793103448276,5.95501370565999e-05
13,0.8151724137931035,5.95501370565999e-05
14,0.8174712643678161,5.95501370565999e-05
15,0.825287356321839,5.95501370565999e-05
16,0.8285057471264368,5.95501370565999e-05
17,0.8285057471264368,5.95501370565999e-05
18,0.8450574712643678,5.95501370565999e-05
19,0.848735632183908,5.95501370565999e-05
