Iteration,Accuracy,Weight Decay
0,0.5691399662731872,1.747528400007683e-09
1,0.688026981450253,2.7224498908881834e-06
2,0.6897133220910624,5.652437050490834e-06
3,0.7200674536256324,1.4667411082013333e-06
4,0.7790893760539629,0.0004982290216050967
5,0.7487352445193929,0.0010347964949687597
6,0.8187183811129848,0.0002683931587758231
7,0.7984822934232715,1.0403368176783266e-07
8,0.8204047217537943,1.792368340217104e-05
9,0.8229342327150084,0.00013713943858997027
10,0.8322091062394603,0.00010152379288562412
11,0.8414839797639123,3.470280638483994e-07
12,0.8431703204047217,9.152942703070501e-08
13,0.8263069139966274,8.255032631912933e-09
14,0.8263069139966274,1.6297508346206433e-08
