Iteration,Accuracy,Weight Decay
0,0.5924265072247135,0.08556271867842906
1,0.6671649227703039,0.07656285499744975
2,0.5719980069755854,0.06806298374319152
3,0.6920777279521674,0.06006310491565437
4,0.71898355754858,0.052563218514838285
5,0.6875934230194319,0.04556332454074328
6,0.7000498256103638,0.03906342299336934
7,0.6457399103139013,0.033063513872716464
8,0.6870951669157948,0.027563597178784673
9,0.661684105630294,0.02256367291157395
10,0.7164922770303936,0.018063741071084306
11,0.7120079720976582,0.014063801657315725
12,0.7259591429995017,0.010563854670268217
13,0.731938216243149,0.0075639001099417884
14,0.7483806676631789,0.005063937976336426
15,0.7688091679123069,0.0030639682694521392
16,0.7772795216741405,0.0015639909892889213
17,0.7997010463378177,0.0005640061358467762
18,0.8445440956651719,6.401370912570486e-05
19,0.8241155954160438,6.401370912570431e-05
