Iteration,Accuracy,Weight Decay
0,0.6770657672849916,0.09238813240221595
1,0.6661045531197302,0.08576911709979504
2,0.688026981450253,0.07915010179737414
3,0.7647554806070826,0.07253108649495323
4,0.7596964586846543,0.06591207119253231
5,0.7403035413153457,0.059293055890111405
6,0.7866779089376054,0.05267404058769049
7,0.8397976391231029,0.046055025285269585
8,0.8389544688026982,0.03943600998284867
9,0.8650927487352446,0.03281699468042776
10,0.8811129848229342,0.026197979378006858
11,0.8785834738617201,0.01957896407558593
12,0.8777403035413154,0.012959948773165031
13,0.8566610455311973,0.006340933470744117
14,0.872681281618887,-0.00027808183167679634
