Iteration,Accuracy,Weight Decay
0,0.5209195402298851,3.110679253211805e-05
1,0.7393103448275862,0.00011837260395092837
2,0.7158620689655173,0.00541750001905797
3,0.7098850574712644,4.455091954171922e-05
4,0.7268965517241379,0.003150084104119491
5,0.7710344827586207,0.0031460044134821994
6,0.7898850574712644,1.7084179898413353e-05
7,0.799080459770115,0.00166914231295072
8,0.8022988505747126,0.0010062255802319273
9,0.7917241379310345,4.38719393248183e-05
10,0.7342528735632184,1.0330004923007793e-05
11,0.8045977011494253,5.236012028422204e-05
12,0.7954022988505747,0.008331382284574328
13,0.7806896551724138,0.001420198092180438
14,0.7954022988505747,0.001948849260349921
15,0.8022988505747126,0.005044221973550377
16,0.7940229885057472,1.9619895867344622e-05
17,0.8206896551724138,0.0029770457123476438
18,0.8114942528735632,0.0012977167184859534
19,0.8285057471264368,0.0006701732185116402
