Iteration,Accuracy,Weight Decay
0,0.5834738617200674,0.09858055820270807
1,0.6509274873524452,0.09727226402360079
2,0.7504215851602024,0.09482192151862269
3,0.7706576728499157,0.09038950500613194
4,0.8195615514333895,0.08285422480701589
5,0.8440134907251264,0.0713015550205379
6,0.8760539629005059,0.05612288902273666
7,0.8760539629005059,0.03976669372614862
8,0.8701517706576728,0.025510253204049822
9,0.8836424957841484,0.015206179604296878
10,0.8355817875210793,0.008723705342069515
11,0.8861720067453626,0.004994684165192468
12,0.887858347386172,0.0029592295210260746
13,0.8962900505902193,0.0018799306687658744
14,0.8979763912310287,0.0013164192457227669
