Iteration,Accuracy,Weight Decay
0,0.515695067264574,0.09859365859722952
1,0.4648729446935725,0.0977022978118037
2,0.47284504235176883,0.09626736780297294
3,0.4569008470353762,0.09399142599319156
4,0.46437468858993525,0.09046519793170772
5,0.43746885899352267,0.0851955044373761
6,0.43647234678624813,0.07773032343152284
7,0.39711011459890383,0.06791835585137873
8,0.47832585949177875,0.056218313240475805
9,0.484304932735426,0.04378320141530977
10,0.5082212257100149,0.03208315880440685
11,0.6068759342301944,0.022271191224262736
12,0.6467364225211759,0.014806010218409481
13,0.6736422521175884,0.00953631672407786
14,0.6965620328849028,0.006010088662594013
15,0.7269556552067763,0.0037341468528126437
16,0.7110114598903836,0.0022992168439818607
17,0.7309417040358744,0.0014078560585560511
18,0.772795216741405,0.0008592502052188616
19,0.7563527653213752,0.0005235193184478273
