Iteration,Accuracy,Weight Decay
0,0.5485799701046338,0.0010374019495846697
1,0.7618335824613851,0.0007979535168758377
2,0.815146985550573,0.0003727313550016505
3,0.8166417538614849,0.002788081872141882
4,0.8295964125560538,1.7491173696341116e-05
5,0.8400597907324364,0.0006117881542027718
6,0.8530144494270054,0.00011563846535660552
7,0.8639760837070254,2.50680262215681e-05
8,0.8734429496761336,2.207837485826635e-05
9,0.8689586447433981,0.003403220166756878
10,0.8839063278525162,0.00032642228913200326
11,0.8799202790234181,0.0002371135761057615
12,0.8844045839561535,0.0012448640188306018
13,0.8913801694070752,0.00537875240410305
14,0.8933731938216243,0.00031684547871589023
15,0.8824115595416044,9.680328683188467e-05
16,0.9003487792725461,0.004664670677634593
17,0.898355754857997,0.0002490711752483929
18,0.9023418036870952,2.0585337423192347e-05
19,0.9008470353761834,0.00028742129601328577
