Iteration,Accuracy,Weight Decay
0,0.5682967959527825,0.08535984132026202
1,0.6753794266441822,0.07357799408195281
2,0.7318718381112985,0.0626786822172997
3,0.7866779089376054,0.05266190572630273
4,0.8052276559865092,0.043527664608961875
5,0.8566610455311973,0.03527595886527714
6,0.8414839797639123,0.027906788495248514
7,0.8549747048903878,0.02142015349887602
8,0.8929173693086003,0.015816053876159652
9,0.8929173693086003,0.011094489627099403
10,0.8962900505902193,0.007255460751695274
11,0.903035413153457,0.004298967249947263
12,0.897133220910624,0.002225009121855379
13,0.8895446880269815,0.0010335863674196155
14,0.9013490725126475,0.0007246989866399735
