Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.09856703017754863
1,0.654300168634064,0.09505156316910253
2,0.7023608768971332,0.08958274611833776
3,0.7225969645868465,0.08239959257266853
4,0.7571669477234402,0.07381604081063549
5,0.7774030354131535,0.06420723323269063
6,0.8170320404721754,0.05399312083816452
7,0.8389544688026982,0.04362010935144712
8,0.8583473861720068,0.033541549149739544
9,0.866779089376054,0.024197921676153977
10,0.8785834738617201,0.015997588286985182
11,0.8853288364249579,0.009298942900905173
12,0.8271500843170321,0.0043947484649525265
13,0.8895446880269815,0.0014993418089141951
14,0.8785834738617201,0.0007392660973616683
