Iteration,Accuracy,Weight Decay
0,0.6208271051320379,0.04350343462103143
1,0.7668161434977578,0.024976940743916237
2,0.8131539611360239,0.014340191167883296
3,0.8390632785251619,0.008233237402443975
4,0.8505231689088192,0.0047270079827679235
5,0.8644743398106627,0.002713951192822261
6,0.8709516691579472,0.00155818037622785
7,0.8694569008470354,0.0008946093398005229
8,0.8809167912306926,0.0005136285137897905
9,0.8834080717488789,0.00029489324383393244
10,0.890881913303438,0.0001693091853823552
11,0.8863976083707026,9.720670396565467e-05
12,0.8834080717488789,5.5809986177224715e-05
13,0.8913801694070752,3.204258996583746e-05
14,0.8868958644743398,1.8396843325823638e-05
15,0.8858993522670653,1.0562312369747188e-05
16,0.8898854010961634,6.064216595219584e-06
17,0.9023418036870952,3.4816924198405245e-06
18,0.898355754857997,1.9989691852251597e-06
19,0.898355754857997,1.1476825984711098e-06
