Iteration,Accuracy,Weight Decay
0,0.5560538116591929,0.0013996712225771706
1,0.6517189835575485,1.0347988272455868e-05
2,0.6442451420029895,0.00010038811165841299
3,0.7065271549576483,0.0019997483948562904
4,0.7483806676631789,7.338681942493617e-05
5,0.7433981066268062,0.005572577015150728
6,0.7473841554559043,1.826303919038134e-05
7,0.796711509715994,9.55544573891158e-05
8,0.7937219730941704,0.0005085928768660445
9,0.8146487294469357,0.007728447246708042
10,0.8300946686596911,4.3511135541609455e-05
11,0.841056302939711,0.0036288937617728768
12,0.852017937219731,0.0010487286928801622
13,0.8535127055306427,0.002231086282278887
14,0.8450423517688092,0.0004433140642546304
15,0.8450423517688092,0.0075230373518388825
16,0.8490284005979073,5.15367230068401e-05
17,0.84853014449427,0.005632319620405207
18,0.85401096163428,0.00016652366615623813
19,0.8619830592924763,0.00046890232781887756
