Iteration,Accuracy,Weight Decay
0,0.6989881956155143,0.06846775782066554
1,0.7411467116357504,0.049252756986285534
2,0.7706576728499157,0.035430312718929324
3,0.7639123102866779,0.025487041460657042
4,0.7925801011804384,0.018334280241060232
5,0.7866779089376054,0.01318889179336965
6,0.8246205733558178,0.009487520887111427
7,0.8381112984822934,0.006824914025652041
8,0.8406408094435076,0.004909549292357186
9,0.8684654300168634,0.003531718372347135
10,0.8861720067453626,0.0025405661332276197
11,0.863406408094435,0.0018275738880655916
12,0.8760539629005059,0.0013146779659287612
13,0.8684654300168634,0.0009457227231058764
14,0.8760539629005059,0.0006803122073830045
