Iteration,Accuracy,Weight Decay
0,0.639080459770115,3.4304692863149195e-08
1,0.6059770114942529,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.6855172413793104,1.694633568898692e-08
4,0.6731034482758621,1.7640969257885612e-07
5,0.7066666666666667,3.199267137797384e-07
6,0.7177011494252874,3.199267137797384e-07
7,0.7641379310344828,3.047452535080618e-07
8,0.7852873563218391,1.5293065079129583e-07
9,0.8,3.96396275506239e-05
10,0.8009195402298851,0.00043587292797340083
11,0.8059770114942528,0.0007534075028189515
12,0.8096551724137931,0.00036265354746946684
13,0.8317241379310345,1.1385193403020284e-05
14,0.8271264367816092,1.5487250883917444e-05
15,0.8335632183908046,2.1747548641247966e-05
16,0.840919540229885,4.7432008886478754e-05
17,0.8137931034482758,6.702129847571442e-05
18,0.8326436781609196,3.175405216099409e-05
19,0.8418390804597701,1.3530477745798077e-08
