Iteration,Accuracy,Weight Decay
0,0.5825287356321839,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.6777011494252874,5.95501370565999e-05
6,0.7540229885057471,5.95501370565999e-05
7,0.767816091954023,5.95501370565999e-05
8,0.7659770114942529,5.95501370565999e-05
9,0.7673563218390804,5.95501370565999e-05
10,0.7613793103448275,5.95501370565999e-05
11,0.7737931034482759,5.95501370565999e-05
12,0.8009195402298851,5.95501370565999e-05
13,0.7926436781609195,5.95501370565999e-05
14,0.8280459770114943,5.95501370565999e-05
15,0.8432183908045977,5.95501370565999e-05
16,0.8763218390804598,5.95501370565999e-05
17,0.8749425287356322,5.95501370565999e-05
18,0.8804597701149425,5.95501370565999e-05
19,0.8896551724137931,5.95501370565999e-05
