Iteration,Accuracy,Weight Decay
0,0.5345699831365935,0.06846775782066554
1,0.6804384485666105,0.049252756986285534
2,0.7428330522765598,0.035430312718929324
3,0.781618887015177,0.025487041460657042
4,0.8263069139966274,0.018334280241060232
5,0.8263069139966274,0.01318889179336965
6,0.8440134907251264,0.009487520887111427
7,0.8499156829679595,0.006824914025652041
8,0.806070826306914,0.004909549292357186
9,0.8397976391231029,0.003531718372347135
10,0.8650927487352446,0.0025405661332276197
11,0.8010118043844857,0.0018275738880655916
12,0.872681281618887,0.0013146779659287612
13,0.863406408094435,0.0009457227231058764
14,0.872681281618887,0.0006803122073830045
