Iteration,Accuracy,Weight Decay
0,0.6910812157448929,0.09861851694491379
1,0.7339312406576981,0.09619403427371759
2,0.7807673143996013,0.09263211981741842
3,0.7972097658196313,0.08802047973124676
4,0.8126557050323866,0.08247266789928005
5,0.8330842052815147,0.07612528986095322
6,0.8191330343796711,0.06913463912930984
7,0.8420528151469856,0.06167284872600258
8,0.8420528151469856,0.0539236526950234
9,0.8570004982561036,0.04607786196076218
10,0.8659691081215745,0.038328665929783026
11,0.8654708520179372,0.030866875526475736
12,0.8694569008470354,0.023876224794832344
13,0.8769307424015944,0.017528846756505522
14,0.8784255107125062,0.011981034924538829
15,0.8863976083707026,0.007369394838367151
16,0.8858993522670653,0.003807480382067993
17,0.8938714499252616,0.0013829977108717802
18,0.8898854010961634,0.00015564563454002447
19,0.8898854010961634,0.00015564563454001894
