Iteration,Accuracy,Weight Decay
0,0.7758571428571429,0.07482254476706554
1,0.795,0.05852257374941756
2,0.8007142857142857,0.04422259917565277
3,0.8147142857142857,0.03192262104577116
4,0.8187142857142857,0.021622639359772756
5,0.8437142857142857,0.013322654117657533
6,0.8344285714285714,0.007022665319425497
7,0.8652857142857143,0.0027226729650766464
8,0.8572857142857143,0.00042267705461097914
9,0.8664285714285714,0.0001226775880285013
