Iteration,Accuracy,Weight Decay
0,0.5809666168410563,0.0035778166961553033
1,0.6716492277030394,0.0008099268019110673
2,0.7638266068759342,0.001162555724316739
3,0.8300946686596911,0.00010564060740870203
4,0.8480318883906328,0.0006028097086899584
5,0.861484803188839,1.4607356679202159e-05
6,0.8565022421524664,0.0008474805474946603
7,0.8609865470852018,0.0014113153942456034
8,0.8649725959143,0.00076251014049505
9,0.8709516691579472,0.0009676150948265778
10,0.8814150473343298,0.00019669401397974393
11,0.8804185351270553,0.003510220066629375
12,0.8893871449925261,3.553974733838707e-05
13,0.8868958644743398,0.0003861320181755564
14,0.890881913303438,0.0004987641926830976
15,0.8883906327852517,0.001044283563110639
16,0.8933731938216243,5.4823297516936855e-05
17,0.8933731938216243,7.041835788481409e-05
18,0.8948679621325362,9.770326086738883e-05
19,0.8978574987543597,0.0032586055411183974
