Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.6491954022988505,5.95501370565999e-05
3,0.7462068965517241,5.95501370565999e-05
4,0.7903448275862069,5.95501370565999e-05
5,0.8068965517241379,5.95501370565999e-05
6,0.8027586206896552,5.95501370565999e-05
7,0.8110344827586207,5.95501370565999e-05
8,0.7995402298850575,5.95501370565999e-05
9,0.7894252873563219,5.95501370565999e-05
10,0.8013793103448276,5.95501370565999e-05
11,0.8013793103448276,5.95501370565999e-05
12,0.799080459770115,5.95501370565999e-05
13,0.8193103448275862,5.95501370565999e-05
14,0.8101149425287356,5.95501370565999e-05
15,0.8128735632183908,5.95501370565999e-05
16,0.8119540229885057,5.95501370565999e-05
17,0.8027586206896552,5.95501370565999e-05
18,0.8179310344827586,5.95501370565999e-05
19,0.8114942528735632,5.95501370565999e-05
