Iteration,Accuracy,Weight Decay
0,0.5806896551724138,3.4304692863149195e-08
1,0.5466666666666666,3.2639458219991734e-08
2,0.7310344827586207,1.5987111788417138e-08
3,0.7029885057471265,1.694633568898692e-08
4,0.6758620689655173,1.7640969257885612e-07
5,0.7305747126436781,3.199267137797384e-07
6,0.7728735632183908,3.199267137797384e-07
7,0.7944827586206896,3.047452535080618e-07
8,0.8055172413793104,1.5293065079129583e-07
9,0.8018390804597701,3.96396275506239e-05
10,0.8009195402298851,0.00043587292797340083
11,0.8147126436781609,0.0007534075028189515
12,0.8271264367816092,0.00036265354746946684
13,0.8570114942528736,1.1385193403020284e-05
14,0.8597701149425288,1.5487250883917444e-05
15,0.8514942528735632,2.1747548641247966e-05
16,0.864367816091954,4.7432008886478754e-05
17,0.8772413793103448,6.702129847571442e-05
18,0.8786206896551724,3.175405216099409e-05
19,0.8864367816091954,1.3530477745798077e-08
