Iteration,Accuracy,Weight Decay
0,0.5625311410064773,0.09861851694491379
1,0.543597409068261,0.09619403427371759
2,0.5216741405082213,0.09263211981741842
3,0.5421026407573493,0.08802047973124676
4,0.5440956651718983,0.08247266789928005
5,0.5191828599900349,0.07612528986095322
6,0.5082212257100149,0.06913463912930984
7,0.5291479820627802,0.06167284872600258
8,0.5266567015445939,0.0539236526950234
9,0.5221723966118585,0.04607786196076218
10,0.5555555555555556,0.038328665929783026
11,0.5510712506228201,0.030866875526475736
12,0.6163428001993024,0.023876224794832344
13,0.6243148978574987,0.017528846756505522
14,0.6492277030393623,0.011981034924538829
15,0.70254110612855,0.007369394838367151
16,0.70254110612855,0.003807480382067993
17,0.7389138016940707,0.0013829977108717802
18,0.7583457897359243,0.00015564563454002447
19,0.7249626307922272,0.00015564563454001894
