Iteration,Accuracy,Weight Decay
0,0.5393103448275862,3.4304692863149195e-08
1,0.6510344827586206,3.2639458219991734e-08
2,0.7425287356321839,1.5987111788417138e-08
3,0.727816091954023,1.694633568898692e-08
4,0.752183908045977,1.7640969257885612e-07
5,0.7714942528735632,3.199267137797384e-07
6,0.7995402298850575,3.199267137797384e-07
7,0.7889655172413793,3.047452535080618e-07
8,0.7977011494252874,1.5293065079129583e-07
9,0.8045977011494253,3.96396275506239e-05
10,0.8179310344827586,0.00043587292797340083
11,0.8229885057471265,0.0007534075028189515
12,0.8537931034482759,0.00036265354746946684
13,0.8629885057471265,1.1385193403020284e-05
14,0.8666666666666667,1.5487250883917444e-05
15,0.8758620689655172,2.1747548641247966e-05
16,0.8882758620689655,4.7432008886478754e-05
17,0.8905747126436782,6.702129847571442e-05
18,0.8896551724137931,3.175405216099409e-05
19,0.8983908045977012,1.3530477745798077e-08
