Iteration,Accuracy,Weight Decay
0,0.3966118584952666,0.09859365859722952
1,0.4235176880916791,0.0977022978118037
2,0.39561534628799205,0.09626736780297294
3,0.41504733432984553,0.09399142599319156
4,0.41803687095166914,0.09046519793170772
5,0.5176880916791231,0.0851955044373761
6,0.5754857997010463,0.07773032343152284
7,0.6387643248629796,0.06791835585137873
8,0.6332835077229696,0.056218313240475805
9,0.6337817638266069,0.04378320141530977
10,0.6407573492775287,0.03208315880440685
11,0.6601893373193821,0.022271191224262736
12,0.7035376183358246,0.014806010218409481
13,0.7055306427503737,0.00953631672407786
14,0.7075236671649228,0.006010088662594013
15,0.7179870453413054,0.0037341468528126437
16,0.7269556552067763,0.0022992168439818607
17,0.7269556552067763,0.0014078560585560511
18,0.7309417040358744,0.0008592502052188616
19,0.737419033383159,0.0005235193184478273
