Iteration,Accuracy,Weight Decay
0,0.4957841483979764,0.0003855621761535272
1,0.5202360876897133,0.0003378241614858796
2,0.6079258010118044,0.00029008614681823216
3,0.657672849915683,0.00024234813215058462
4,0.7580101180438449,0.00019461011748293712
5,0.8052276559865092,0.00014687210281528963
6,0.7571669477234402,9.913408814764214e-05
7,0.7951096121416527,5.1396073479994625e-05
8,0.8397976391231029,3.6580588123471343e-06
9,0.8490725126475548,-4.4079955855300356e-05
10,0.8389544688026982,-9.18179705229479e-05
11,0.8591905564924115,-0.0001395559851905954
12,0.8482293423271501,-0.00018729399985824288
13,0.8322091062394603,-0.00023503201452589037
14,0.8600337268128162,-0.0002827700291935379
